pageid,num_positive_words,num_negative_words,num_controversial_words
40629144,0.003573487031700288,0.001095100864553314,0.0
48675263,0.004028400221562012,0.0011581650636990784,0.0
5073888,0.004457720588235294,0.0004136029411764706,0.0
16945120,0.003695150115473441,6.598482349059716e-05,0.0
1256334,0.0034122705248072066,0.00034122705248072066,0.0
16035221,0.005803760353062088,0.00030227918505531707,0.0
713549,0.005230312035661219,0.0010698365527488855,0.0
6961430,0.01387026915540889,0.00010312467773538208,0.0
3835759,0.0048690482292040385,0.002050125570191174,5.125313925477936e-05
92556,0.004758757435558493,0.0005948446794448116,0.0
682848,0.005103668261562998,0.0012759170653907496,0.0
2061705,0.005456804797666,0.00032416662164352477,0.0
4949370,0.004120272722813558,0.000981017314955609,4.905086574778045e-05
1779727,0.005318423564707487,0.0007500340924587481,0.0
74610,0.004358691230313245,0.00034869529842505956,0.0
50689054,0.0030427677917394488,0.0006198230686876655,0.0
405875,0.005006051270766861,0.0002750577621300473,5.501155242600946e-05
10096572,0.0035089806113952657,0.0008921137147615083,0.0
125217,0.003611767796164959,0.0001313370107696349,0.00019700551615445234
954888,0.003738432309860881,0.0005515719801434088,0.0
35397147,0.005673487601198445,0.0012111939822783196,6.374705169885892e-05
99887,0.004301691998852882,0.0007169486664754804,4.7796577765032026e-05
170592,0.005660377358490566,0.0008576329331046312,0.0
300561,0.005408934066958873,0.0008859460971742982,4.662874195654201e-05
16653937,0.003613315957824902,0.0013031631323302925,0.0
1557324,0.002971351684700342,0.0007288221113415933,0.0
36777018,0.0026259847442791045,0.0013129923721395523,0.0001875703388770789
38230656,0.006033322504292941,0.001856406924397828,0.0
11876628,0.0027131315567345956,6.02918123718799e-05,0.0
1874173,0.012086598485854695,0.0,0.0
3982513,0.00571501143002286,0.001714503429006858,0.0
238431,0.004595263343937788,0.0005891363261458702,0.0
12633123,0.0031928480204342275,0.0016602809706257981,0.0
30862857,0.005232935074557747,0.000879874039084931,4.630915995183848e-05
22635212,0.0033019565324528114,0.0003449805332413385,0.0
10042412,0.0035659019040570543,0.00013456233600215298,0.0
1781700,0.005813601404953673,0.001271725307333616,0.0
99692,0.004408634843417452,0.0007094354920441877,0.0
35034020,0.010066207269287935,0.00047290906634238616,0.0
4094028,0.005299717005402624,0.0016979675842552096,0.0
34702110,0.004704652378463147,0.0008712319219376198,0.0
27881426,0.004238157085241643,0.0001367147446852143,0.0
1611852,0.0037719243100521782,0.00018859621550260892,0.0
1109998,0.005346912794398472,0.0020369191597708466,0.0
931802,0.005177464404932216,0.0004768717215069146,0.0
1070503,0.004168696876184289,0.0012993340912782199,0.0
166459,0.0065481196683888025,0.0006007449237053947,0.0
272833,0.0049800796812749,0.0008092629482071714,0.00031125498007968127
1404329,0.008744692985235409,0.0004435713833090425,0.0
40538,0.003910705556460812,0.0011949378089185813,0.00021726141980337843
511735,0.006934412019647501,0.0026967157854184726,0.0
33833363,0.0033601841196777907,0.0005063291139240507,0.0
8220,0.003895847716737351,0.0006904033928395306,0.0
105949,0.004067651466495397,0.0009098694069792335,0.0
38274305,0.0063919643876269834,0.0010272799908686223,0.0001141422212076247
7339773,0.0044292210476584186,0.0005905628063544557,0.0
16096064,0.0068177630366685095,0.0003685277317118113,0.0
1752376,0.004130714154580503,0.001514595190012851,0.0
17046226,0.002201673271686482,0.00027520915896081023,5.504183179216204e-05
1015585,0.005162994536831362,0.0009005223029357027,0.0
67118,0.005122950819672131,0.0012167008196721312,0.0
18952719,0.003165988240615106,0.0005025378159706518,0.0
725441,0.005721291377196567,0.0001021659174499387,0.0
427408,0.0038223608107428456,0.001307649751043605,5.029422119398481e-05
602466,0.004614370468029005,0.002079002079002079,0.0
2936492,0.004014839660517355,0.00015246226558926666,0.0
27921792,0.005330147498047144,0.0033543169599779443,9.189909479391628e-05
3029,0.005189144310103264,0.000726480203414457,0.0
1161510,0.004027386226339106,0.0005178068005293136,0.0
4535082,0.00437780453102769,0.0012586188026704607,0.0
3130242,0.0022931733991885693,0.001469982948197801,0.0
16307988,0.011725293132328308,0.0005798221878623889,0.0
573279,0.0033324788515765188,0.0014098948987439118,0.0
1457749,0.005394146549882504,0.0008545182653279214,0.00010681478316599017
924726,0.004437150498419645,0.001276440554339898,0.0
14033347,0.005176525330076194,0.0011051009131623334,0.0
24809896,0.010164869220280153,0.0006817900086773273,0.00012396181975951408
106364,0.007641395908543923,0.0011432009626955474,0.0
105496,0.004551170728786155,0.0004191867776513564,0.00011976765075753039
3584913,0.004823559279004823,0.0021325209444021326,0.0
52369,0.003701621216380845,0.0006091275419360885,0.0
50252,0.00447363950393567,0.00045302678520867546,0.00011325669630216887
5715768,0.006147792942333702,0.0006147792942333702,0.0
18758,0.004915270105795337,0.0008426177324220578,0.0
46466350,0.0073703161921908405,0.0013502869359738945,0.0
1933002,0.0032924613987284287,0.0006811989100817438,0.0
37631502,0.0029846786495987265,0.0,6.632619221330503e-05
917232,0.004048582995951417,0.000122684333210649,0.0
3175841,0.003784570596797671,0.00024260067928190198,4.8520135856380395e-05
60589,0.004977047596037691,0.0008214544575984537,0.0
151296,0.007500137870181437,0.00022059229029945402,0.00011029614514972701
35503,0.0036124371048896916,0.00038704683266675265,0.0
8585019,0.005965796102346547,0.0013920190905475276,0.0
6204551,0.0037483600924595488,0.0003748360092459549,0.0
26262847,0.006490526453812364,0.0007867304792499836,0.0
342044,0.003979097751570066,0.0005752912411908529,0.0
107340,0.005198414740851305,0.00015440835863914768,0.00015440835863914768
739857,0.00421209117938553,0.0006937561942517344,4.955401387512388e-05
2560,0.005675479020130972,0.0003880669415474169,0.0
2983197,0.010889292196007259,0.0015019713373803116,6.258213905751299e-05
339394,0.0053926991150442475,0.0015671091445427728,0.0
178247,0.0025967751675825836,6.039012017633915e-05,0.0
33409644,0.004897159647404506,0.0003917727717923604,0.0
1922844,0.005980935767241916,0.0004361098996947231,0.0
1117176,0.0071568324580372775,0.0005663680362475544,0.0
31639348,0.004198320671731308,0.0007996801279488205,0.0
41563858,0.004206847453239272,0.0003236036502491748,0.0
968195,0.005917524502249892,0.0006780496825494668,0.0
274099,0.004787465544755549,0.001692538323903477,0.0
10728305,0.007062615537754183,0.0009480020856045883,0.0
679825,0.006884443006976852,0.000785473363212124,0.0
7081361,0.005336856010568032,0.0011624834874504623,5.2840158520475564e-05
2055543,0.002986736863420067,0.0008605851979345956,0.0
25339584,0.00688360450563204,0.0029411764705882353,0.0
348826,0.008649403674653486,0.0,0.0
518534,0.0036048607477178907,0.00034885749171463456,0.00017442874585731728
2002565,0.009650251491402504,0.00023394549070066676,0.0
40155866,0.003377744417339088,0.0006880590479764808,6.255082254331645e-05
2898867,0.004533508541392904,0.0013797634691195796,0.0
23833750,0.009305492510213346,0.00045392646391284613,0.0
10324687,0.008896696322321075,0.00034000113333711114,0.0
156475,0.004612756264236902,0.0008542141230068337,0.0
83490,0.0043675015786150285,0.0009471690170490423,0.0
167546,0.005255144639261333,0.0003929080104120623,9.822700260301557e-05
523336,0.003663875142748382,4.7582794061667303e-05,0.0
56476,0.0037868686329937595,0.0016534215158141767,0.0
107664,0.004546373004647403,0.0005051525560719338,0.0
1398923,0.00353507649174133,0.00036569756811117204,0.0
1465328,0.004537758211987809,0.00013545546901456146,0.0
1931006,0.003672184658428538,0.000524597808346934,0.0
306282,0.005321657123610643,0.0012125294712024251,0.0
426670,0.0033453557053996132,0.0005227118289686895,5.227118289686896e-05
192842,0.011892963330029732,0.00044048012333443455,0.0
361572,0.0067621776504298,0.001146131805157593,5.730659025787966e-05
363851,0.0038746962632166546,0.000985092270309319,0.0
18017138,0.005713702683399653,0.001020304050607081,0.0
11792907,0.0020049853690256854,5.418879375745096e-05,0.0
36084003,0.003053293856402665,0.0013878608438193931,4.62620281273131e-05
32526367,0.0020759330165613325,4.613184481247405e-05,0.0
1385430,0.0047933730454207,0.0006515264333581534,0.0
815329,0.004449591612824576,0.0023162257710593686,0.00012190661952944045
6920,0.00531344198640985,0.0004087263066469116,0.0
24975063,0.00611577964519141,9.337068160597572e-05,0.0
6586391,0.0029742033383915022,6.069802731411229e-05,0.0
5984845,0.0027631376963618685,0.001995599447372461,0.0
7994324,0.002703419029949642,0.0007421150278293135,0.0
888170,0.00490162706787392,0.00061270338348424,0.0
9770,0.005663757729873433,0.0006357279084551812,0.0
1141438,0.0047977050153328715,0.0003956870115738451,0.0
40713040,0.004877375419868403,0.00032209082961395113,0.0
53141433,0.005727444496929617,0.00035427491733585264,0.0
1340054,0.002894761415631712,0.00014006910075637315,0.0
5115369,0.0030826140567200987,0.0002466091245376079,6.165228113440197e-05
24986,0.007984163642362256,0.004289013526888816,0.0
2473210,0.004558910597986974,0.0017761989342806395,0.0
29656,0.0047272383473574734,0.0008036305190507705,0.0
1749936,0.006050313130240951,0.00175140643243817,0.0
2491879,0.0035227446775922804,0.000255271353448716,0.0
1533029,0.003756303385818668,0.0018009673767623753,5.145621076463929e-05
929103,0.008161485265715532,0.0024920565696841318,0.0
71508,0.004893804443574435,0.000978760888714887,0.0
497407,0.008459544276163187,0.0010915541001500887,0.0
5884515,0.0057904578080704506,0.0006634899571747392,0.0
10817356,0.005783746691500833,0.0013233996666993431,0.0
19718995,0.005961042008918094,0.00032856137057028865,0.0
1014518,0.004557929817682807,0.000588119976475201,4.900999803960008e-05
184483,0.0038729198184568837,0.0015128593040847202,0.0
286096,0.00452805778664223,0.0005390544984097892,0.0
4009240,0.004948568251320545,0.0016124548234639979,0.0
3332238,0.00421921577619812,0.0017427195597340059,0.0
49238177,0.0038871358668312985,0.001692047377326565,0.0
22715390,0.005528095733610822,0.0001951092611862643,0.0001951092611862643
55319,0.00530656607633783,0.0005114762483217185,6.393453104021481e-05
43473072,0.005934920526638925,0.0006821747731768879,0.0
67252,0.004880403303657621,0.00042904644427759305,0.0
3072290,0.006615982821658638,0.0005223144332888399,0.0
16013305,0.0033005523373299205,0.0006062238986932507,0.0
2727079,0.006679389312977099,0.0010905125408942203,0.0
588260,0.009147355582658832,0.0010533318549728352,0.0
11647604,0.002068641278796427,0.0,0.0
2706504,0.006846583355490561,0.0006647168306301516,0.0
780802,0.005695805377226432,0.0004826953709513926,0.0
10068310,0.004949564563623833,0.0010650961719190527,0.0
16690255,0.006421162395038691,0.001536688436419516,0.0
153421,0.003267084127416281,0.0009256738361012796,0.0
18594320,0.006114410018225646,0.0008230936562996061,0.0
20799079,0.003227699530516432,0.00023474178403755868,0.0
18933243,0.005106185447371475,0.00029012417314610656,0.0
26162979,0.005189929328621908,0.001325088339222615,0.0
14238443,0.004423026142064959,0.0006601531555320834,0.0
173562,0.005171491410568864,0.0006538667300719253,0.0
47879432,0.004367986022444728,0.0008735972044889457,0.0
152480,0.0043740656663529155,0.00038757543879076466,5.536791982725209e-05
349628,0.0029780654028978867,0.0008590573277590058,5.727048851726705e-05
30863072,0.007793535198671266,0.0008304586687108727,0.0
31555577,0.005557660730074523,0.0005683971201212581,0.0
64460,0.0032626427406199023,0.0009062896501721951,0.0
15102522,0.004926964989566427,0.0009274287039183863,5.796429399489914e-05
459319,0.004720692368214005,0.00044256490952006294,0.0
24748820,0.001948051948051948,0.0,0.0
4967784,0.0036657311415315883,0.0006873245890371728,0.0
7955217,0.004839889695537171,0.0009567223816759525,0.0
2894675,0.004387096774193549,0.0014838709677419354,0.0
5205969,0.0034529451591062965,0.001083276912660799,0.0
410980,0.004835493519441675,0.0006979062811565304,0.00014955134596211366
6717473,0.013963759173865038,6.494771708774437e-05,0.0
3838884,0.00506156616537694,0.0010220470141626514,0.0
266217,0.008105159245596716,0.0011430352782251779,0.0
1211852,0.0045150973567867556,0.00037625811306556296,4.703226413319537e-05
35764429,0.00438424290014396,0.00039261876717707107,0.0
179501,0.004649520334294627,0.0004708375022070508,0.0
827703,0.003106255355612682,0.0004284490145672665,0.0
842468,0.004946576968737634,0.00034626038781163435,0.0
20739,0.0051054518932717435,0.0009116878380842399,0.0
1255065,0.0050707367780538515,0.0008113178844886162,0.0
8106609,0.012149848126898413,0.0005624929688378895,0.0
7563097,0.00467817389901597,0.001129214389417648,5.3772113781792764e-05
47081476,0.004962779156327543,0.0014365939663053414,0.0
14122398,0.004338761480813659,0.0009579083788809376,0.0
274910,0.0047430830039525695,0.002232039060683562,0.0
15632813,0.004303267085668988,0.001755279995470245,0.00011324387067549969
46722965,0.004764118057169417,0.0012200790146409482,0.0
34001262,0.0043023970497848806,0.0018438844499078057,5.58752863608426e-05
2771937,0.004445870382253185,0.00032083600696672474,0.0
3101120,0.004492074696784958,0.001411794904703844,0.0
872331,0.004645025072578517,0.000791765637371338,5.278437582475587e-05
14165009,0.004709576138147566,0.0006142925397583783,0.00020476417991945942
44938429,0.0024525216953842285,0.0026411772104137842,0.0
795617,0.006563277404329646,0.0006351558778383528,0.0
42502890,0.0036924158949712812,0.00046887820888524205,0.0
212253,0.004760609357997824,0.00013601741022850925,0.0
2122568,0.003960649035390316,0.0009582215408202376,0.0
12994019,0.004656231424608678,0.0007925500297206261,0.0
13893101,0.005510784546100972,0.001066603460535672,5.925574780753733e-05
244468,0.0067029337478142605,0.0007285797551972022,0.0
25342885,0.0032394107939612495,0.0007334515005195281,0.0
91411,0.003930405617859763,0.0009432973482863432,0.00010481081647626035
13966436,0.003246413236988166,0.0005236150382238977,0.0
4471439,0.005085754477087053,0.0007033490234269328,0.0
50513,0.0057454036770583534,0.0009492406075139888,0.0
14459001,0.007236274314545575,0.00073026621522937,0.0
32688979,0.004978259499653412,0.0,0.0
33160132,0.00537231384307846,0.0009370314842578711,0.0
30840,0.005914891286488855,0.0008215126786790076,0.0
178855,0.005950710155504407,0.0006736653006231404,0.0
8262493,0.004211830288014865,0.001486528336946423,6.193868070610096e-05
1305044,0.008820477343479766,0.0006918021445866483,0.0
12153180,0.007379648313635054,0.0,0.0
23620137,0.004669651126891015,0.000656066687249151,0.0
68319,0.004685408299866131,0.0005856760374832664,8.366800535475234e-05
13789924,0.005515046082096458,0.0007402746418921419,0.0
3348541,0.005742211362248014,0.001140297291793932,0.0
356375,0.005214027415692541,0.0009671179883945841,0.0
454583,0.004764535285181604,0.00031073056207706117,0.0
224692,0.003332222592469177,0.0005923951275500759,0.0
2213684,0.0032578343158547935,0.0012022959975178406,0.0
14129491,0.00573228897737715,0.0015315275893755744,0.0
11943453,0.0034165785406328805,0.00024404132433092005,0.0
1108214,0.0057805623927798915,0.0009323487730290147,3.729395092116059e-05
13828397,0.004928410587585504,0.0005523218761949271,0.0
2782833,0.003092284192094184,0.0007078722849372229,0.0
93931,0.004762309720214304,0.00042520622501913426,4.2520622501913426e-05
8887003,0.00429553264604811,0.0007363770250368188,0.0
188073,0.004020752269779507,0.00047557284911370514,0.0
275132,0.003285362282612577,0.0007499196514659144,0.0
999748,0.003723272224389206,0.0013120102124038154,0.0
27022415,0.0055147058823529415,0.0016384271099744246,0.0
168430,0.005545286506469501,0.00045183815978640376,0.0
74095,0.0032080828939120174,0.0019543493491647923,0.0
2985470,0.0050561564921878235,0.0013676488872311327,0.0
379362,0.02371986322122668,0.0,0.0
175028,0.005315567525426132,0.0004961196357064389,0.0
26949079,0.005118714808835689,0.000551246210182305,0.0
3130850,0.00284840173014031,0.00017582726729261175,0.0
134672,0.004333694474539545,0.000288912964969303,3.611412062116287e-05
39563304,0.00232356647763075,7.876496534341525e-05,0.0
914869,0.006031516799048549,0.0005097056449900183,8.495094083166971e-05
164676,0.005688102385842945,0.0010665191973455522,0.0
548667,0.004555236728837877,0.0007890961262553802,0.0
2632897,0.006029285099052541,0.00124031007751938,0.0
31655498,0.00465389291853591,0.0010901010439813845,0.0
723638,0.004653288462337446,0.0007478499314470896,0.0
50432,0.006787790106897533,0.0019916270373531685,0.0
10327401,0.0025543690353709157,0.0002483414339943946,0.0
401877,0.007254941919706542,0.0008559201141226819,0.0
21761,0.015166583789159622,0.0001657550140891762,0.0001657550140891762
2217991,0.006485874722500326,0.000565881687198015,0.0
87679,0.004091318222731364,0.00040913182227313643,8.182636445462728e-05
40528,0.004615384615384616,0.001452991452991453,0.0003846153846153846
3635710,0.007048728164266013,0.0006129328838492185,0.0
7990664,0.006469022623096259,0.000665385184089901,0.0
217231,0.006707759245830312,0.0009517766497461929,9.064539521392314e-05
30250971,0.004911886014248219,0.0006749156355455568,0.0
32077,0.005971670975494302,0.000509776790590977,0.0003277136510941995
18998781,0.004740200546946217,0.0006927985414767548,0.00018231540565177758
48550979,0.004394921424132114,4.4393145698304184e-05,0.0
82471,0.004515876684564235,0.0006044874302172599,0.0
115635,0.0062223285868134495,0.00023932033026205577,0.0
28330,0.004473964965412809,0.0017895859861651237,0.0
183906,0.004601598449987891,0.0007265681763138775,0.0
31827,0.005733375468376146,0.0006320256421831972,9.028937745474245e-05
2492394,0.0041553748870822044,0.0007226738934056008,0.0
102685,0.005301022340022719,0.0005851777907817287,0.0
6719,0.0038843784994400895,0.0003499440089585666,0.0
145971,0.004651000139879703,0.0011889774793677438,3.4969925863757166e-05
2313472,0.003375997032090521,0.0005193841587831571,0.0
23340,0.0047272727272727275,0.0011363636363636363,0.0
51592861,0.004632310364794441,0.0009512780213417156,4.135991397137894e-05
33098504,0.004852856061617916,0.00017808646097680424,4.452161524420106e-05
27372858,0.004945598417408506,0.0006086890359887393,0.0
1300344,0.0053165385244560775,0.001104204155079339,0.0
6146151,0.0043888981775622804,0.0004179903026249791,0.0
317562,0.005339052660399745,0.00031943050104955736,0.0
275138,0.0038611695053412847,0.00021450941696340468,0.0
4364873,0.006147958145026668,0.0012214486380847686,0.0
50771,0.004698632774889274,0.00023108030040439053,3.851338340073175e-05
1104730,0.005471380471380472,0.0010942760942760942,0.0
124770,0.004191811513027138,0.00018068153073392838,0.0
83220,0.003511265309534757,0.000209003887472307,0.0
10447140,0.0046487603305785125,0.0016233766233766235,0.0
419557,0.0034960720602147,0.0016863406408094434,0.0
859943,0.005771450557906887,0.0002992603992988756,0.0
10768291,0.002282157676348548,0.0,0.0
10601100,0.005125284738041002,0.0008352315869400152,0.0
1934406,0.004761377477577234,0.0008120178643930166,0.0
831647,0.0025559105431309905,0.0005020538566864446,0.0
715706,0.0035782031384721503,0.0005604414554233488,4.311088118641145e-05
9623056,0.0032494521272576136,0.00022670596236681024,0.0
17766232,0.004234849107803635,0.000904530877394951,0.0
8506316,0.009250840086973711,0.0008302035975489227,0.0
27649750,0.004447801275595837,0.0014686136287344748,0.0
367133,0.004646435312908378,0.0009075068970524176,0.0
2099143,0.0046861997985372045,0.0010949064949853282,0.0
529667,0.004380475594493116,0.0003476567932137394,0.0
498538,0.00396683582302909,0.00042884711600314486,7.147451933385748e-05
5981816,0.006435745029719205,0.000860832137733142,4.099200655872105e-05
43158925,0.0034987397012903954,0.0013167299951092886,0.0
15789,0.0151589058571911,0.00011256613260290421,7.504408840193614e-05
51521,0.0038256592430659926,0.0013207633101061165,4.554356241745229e-05
806449,0.003552043422733078,0.0006385696040868455,7.982120051085569e-05
1198487,0.0069337101974120035,0.0007949476659453253,0.0
1346058,0.0073731704632992185,0.00040350684127508164,0.0
124259,0.005073007190436279,8.822621200758745e-05,8.822621200758745e-05
982871,0.004552170267140518,0.0008784889989218544,0.0
21312284,0.004636514740617619,0.001443443268305485,0.0
40514,0.005278366403390484,0.0006935079946060489,0.0002696975534579079
3238282,0.006018993267644567,0.0012037986535289136,0.0
60845,0.005932232962277978,0.0005932232962277978,0.0
6121100,0.00803229740527356,0.000504646957399386,0.0
38847341,0.0036773550537856138,0.0013747121696394817,0.0
220884,0.004049833544977177,0.0007550537117754059,0.0
2966253,0.004780155893372378,0.0017225787003143705,0.0
2937699,0.00302485284499673,0.0008175277959450621,0.0
1658647,0.00686438440552671,0.0010120566751738098,0.0
195759,0.00535818812193255,0.0013057769372776802,0.0
35968446,0.00318431826640751,0.0013233530457797443,0.0
663591,0.004226334577982028,0.0008616798654138115,0.0
5870424,0.005501864118434865,0.00047055416802403445,3.6196474463387263e-05
700610,0.00504122698338104,0.0005126671508523091,0.00012816678771307728
43069,0.0033998461974339257,0.0006880641113854373,0.0
525669,0.003960148401350619,0.0012505731793738797,0.0
192648,0.004554693969735752,0.0016562523526311827,0.0
1181193,0.003790919632503791,0.0003567924360003568,0.0
1572499,0.003944306393720664,0.0010649627263045794,7.888612787441328e-05
11815157,0.00781563126252505,0.0002404809619238477,0.0
5810035,0.006547148255558485,0.00246067316987433,4.394059231918446e-05
827842,0.0037747719408619063,0.0005111670336583831,0.0
45968,0.004704731077571606,0.000489292032067447,0.0
523884,0.0061558611656843485,0.0005239030779305828,4.365858982754857e-05
6250,0.005088618111326502,0.00031154804763223483,6.923289947382996e-05
3991823,0.004858115777525539,0.0004086265607264472,0.0
2212656,0.0040109389243391065,0.00022789425706472196,0.0
21207459,0.004782224838140082,0.00025750441436138904,0.0
23387941,0.0043690267212795,0.0012873025160912814,0.00011702750146284377
2797419,0.0031053294167016367,0.0024758707511540077,0.0
33637422,0.0045355507136822446,0.0009782560362844056,0.00013339855040241897
56006691,0.004187743593996185,0.0009536445808110125,0.0
14702,0.004420241168358145,0.0006011527988967078,0.0
3726984,0.004437188664238771,0.0010883670308510192,0.0
2155909,0.00537014344410005,0.000504577236358394,0.0
206705,0.004268224194091879,0.0010483357669699353,0.0
2627520,0.005094877040959602,0.0006819914149316003,0.0002808199943836001
798332,0.005074953154278576,0.0007417239225484073,3.9038101186758274e-05
186859,0.005226406203144411,0.0003855545559696697,0.0
44950234,0.002398903358464702,0.0005140507196710075,0.0
9590163,0.00693978061338706,0.00044772778150884264,0.0001865532422953511
10038508,0.0030164829245520166,0.0004309261320788595,0.0
5728405,0.0036511156186612576,0.0011719630380887986,4.5075501464953795e-05
1006164,0.007011494252873563,0.0005363984674329502,0.0
104944,0.004095611340606574,0.0017653497157786957,0.0
456066,0.004651775134945363,0.0011410014481941459,0.0
366061,0.0031632014234406407,0.0005601502520676135,3.295001482750667e-05
27417613,0.006747821369231291,0.00010172595028991896,0.0
305917,0.004109149277688603,0.0007704654895666132,6.420545746388443e-05
157232,0.0062121399431326494,0.0005872172085548275,0.0
69802,0.00344028884801417,0.0004768717215069146,0.0
264105,0.005604438715462646,0.0002802219357731323,0.0
81456,0.003826039086154693,0.0012386457473162675,5.5050922102945225e-05
9955,0.004205994369928796,0.0010266600430534857,0.0
377606,0.004536054966313121,0.00016676672670268828,0.0
5785,0.0048247559893522625,0.00216282165039929,2.7728482697426798e-05
21184,0.0033828118165116212,0.00020413519582397713,5.832434166399347e-05
32227599,0.0028359379713992637,0.0007240692692934291,0.0
23219544,0.0033366808124655803,0.0010690336583627587,3.239495934432602e-05
140469,0.0043914872708288545,0.001381936553757332,0.0
51510,0.004496713939813214,0.0006603565925599824,0.0
9933726,0.009294936794429798,0.001385790576624079,0.0
32642,0.004855066218506708,0.0013214973139130685,2.8728202476371054e-05
219640,0.004747490839573045,0.0006372470925601402,0.0004142106101640911
216849,0.0035766445113409435,0.0009537718696909183,0.0
94158,0.013723150357995227,9.420927019218691e-05,0.0
424928,0.003475416538894,0.0009199632014719411,0.0
23275402,0.003299701757725744,0.0006028301288152801,0.0
869945,0.006248704356324222,0.0007699825273195723,0.0
8817404,0.005783311016780149,0.0006267627702914447,2.8489216831429305e-05
24536543,0.004066824658415987,0.0007021855525322566,2.9257731355510693e-05
30555,0.0049388847501586515,0.0014347598156885467,0.0
24511019,0.0031244312321786084,0.0013347084875326093,0.0
234842,0.004289091523134076,0.000574130361364404,3.3772374197906115e-05
3437663,0.005106189221712688,0.00039028197872963214,0.0
350072,0.004755366531596397,0.0023441947690968153,0.0
80028,0.005148233623291319,0.001213089531924966,0.0
1505381,0.003858651502843217,0.0006431085838072029,0.00010154346060113728
2046288,0.004040764179814006,0.0005645185251210744,0.0
55032,0.011503177752854227,0.00011503177752854226,8.62738331464067e-05
4121869,0.0047515813856799215,0.0006533424405309892,2.969738366049951e-05
125176,0.004466253342344195,0.00017629947403990245,0.0001175329826932683
219056,0.005259807698750377,0.0006700391972930416,0.00010050587959395625
5962511,0.004059632245078975,0.0008869784737147341,0.0
11793227,0.00584402302545072,0.0003506413815270432,0.0
232847,0.004907897252852317,0.0003505640894894512,0.0
58586,0.004350999326296879,0.0007298450482820571,5.614192679092747e-05
14187933,0.003976578889689076,0.0015968938848357705,3.1311644800701384e-05
7893,0.0051423831904893556,0.0008570638650815593,0.0
21836,0.0039718129404228055,0.0006406149903907751,6.406149903907751e-05
329949,0.005254844784642488,0.0006986209829293481,0.0
195552,0.0058899870220624935,0.0013310705134604505,0.0
364934,0.005259952383588949,0.000609047118099773,2.7683959913626046e-05
17939402,0.005910003023722478,0.0004947909508232772,0.00019241870309794111
10091322,0.0055819145967066705,0.000948925481440134,5.58191459670667e-05
32220228,0.003910819935153926,0.0014707357021091687,0.0
170029,0.005242610150585611,0.00036252091466815395,0.0
786545,0.0022527533652241627,0.00022249415952831238,2.7811769941039048e-05
1774390,0.003650602054935673,0.0009420908528866253,2.944033915270704e-05
1485652,0.005328485456369107,0.0005955366098294885,0.0
409855,0.0037612334548795543,0.0004306755864365902,0.0
147748,0.003635821785128893,0.0006556399940396364,0.0
47762,0.004989846243109951,0.0004931824775166811,0.0
9164577,0.003893817295320647,0.0019638382880747614,0.0
1540309,0.0033261592643318333,0.0007500163047022762,0.0
194896,0.004239433054922804,0.0008225765628954695,6.327512022272843e-05
70718,0.004854509203340364,0.0009824601959141214,0.0
32623,0.005514593869965267,0.0009444884528669794,0.0
37009650,0.0039698054193858835,0.001022525638326667,3.0074283480196084e-05
80027,0.004934842350994356,0.0010342483969149848,0.0
286458,0.005528003285213381,0.0011371892472438955,0.0
2845579,0.029973378906891904,0.0001971932822821836,0.0
8613,0.002909469557760627,0.0004287639348278819,0.0
964717,0.0051907219552708075,0.0010381443910541615,0.0
16692,0.004291845493562232,0.000275904353157572,0.0
332248,0.0038324131211432285,0.000974342318934719,0.0
576969,0.006673753838884951,0.001269785022442712,2.9529884242853768e-05
23362908,0.003785137767881993,0.0006957973838018369,2.7831895352073476e-05
1803489,0.004376081773945985,0.001175663760164593,0.0
30307259,0.005370282459055305,0.00032637075718015666,2.9670068834559697e-05
21049733,0.004421171453656089,0.0013169446883230904,0.0
32096,0.0033512744998476693,6.770251514843777e-05,0.0
1202355,0.0036933178305177485,0.00027357909855687027,0.0
157302,0.002910266774454325,0.002134195634599838,6.467259498787389e-05
193684,0.00396242091135681,0.0005432351249440787,0.0
6082436,0.0035146602495092143,0.0004749540877715154,0.0
125436,0.0044509400119577495,0.0002657277619079253,0.00013286388095396266
620602,0.0023655851172570894,0.0006425045997488391,0.0
10286612,0.005565268065268065,0.0022727272727272726,5.8275058275058275e-05
186797,0.00465853272064649,0.0010457930597369673,3.16906987799081e-05
277310,0.0037058823529411765,0.0005,0.0
22210561,0.005718767360543773,0.000882324107055325,0.0
7950181,0.0028163404642694585,0.00017068730086481566,2.8447883477469277e-05
844184,0.0032981530343007917,0.00029683377308707123,9.894459102902374e-05
35843293,0.003375229033398695,0.0005786106914397762,0.0
325831,0.003984819734345351,0.0005060088551549652,0.0
65133,0.0045329249617151604,0.0011332312404287901,0.0
176316,0.003737692114585367,0.0005578644947142339,2.7893224735711695e-05
56101,0.004924848097217781,0.0012791813239526704,0.0
163382,0.003997081496050503,0.0007930717254068458,0.0
37476190,0.005189130137921617,0.0003755291547180117,0.0
31717023,0.0062799043062200955,0.00011961722488038278,0.0
97774,0.004303318771598096,0.001108430592684358,0.0
127894,0.004493386494525663,0.00037972280235428136,0.0
238677,0.005008072221673092,0.0007248525584000528,0.0
89442,0.00391710469048177,0.0007030700726505742,0.0
566647,0.004913930843206416,0.0011757257845708602,3.0146814988996414e-05
579570,0.004884384087636579,0.0006776024167819532,5.6466868065162765e-05
